0.021667,0.08,0.031667,0,0.97833,0,0,0.091667,0.053333,0.79167,0,0,0,0.011667,0.005,0,0,0,0,0
0.3184,0.24894,0.11064,0,0.1872,NaN,NaN,0.15707,0.081247,0.18893,NaN,NaN,NaN,0.068586,0.052567,NaN,NaN,NaN,NaN,NaN
0.0068987,0.019916,0.0035035,0,0.18315,0,0,0.014398,0.0043332,0.14957,0,0,0,0.00080017,0.00026283,0,0,0,0,0
0.028803,0.64867,2.6641,0,18.48,0.189,3.4895,2.2114,13.99,17.612,0.4674,6.5227,11.611,27.531,38.595,0.80216,9.3955,35.751,54.611,79.007
0.5,0.25,0.125,0,0.083333,0.1,0.055556,0.16667,0.0625,0.083333,0.041667,0.03125,0.033333,0.035714,0.026316,0.022727,0.017241,0.010638,0.016667,0.015625
0.045739,0.06991,0.098548,0,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
