0,0.32667,0.088333,0.79333,1.03,0,0.005,0,0.50333,0.32,0,0,0,0.011667,0.01,0,0,0,0,0
NaN,0.6371,0.13652,0.43556,0.45614,NaN,0.12963,NaN,0.24173,0.12141,NaN,NaN,NaN,0.051043,0.048033,NaN,NaN,NaN,NaN,NaN
0,0.20812,0.01206,0.34554,0.46982,0,0.00064817,0,0.12167,0.03885,0,0,0,0.0005955,0.00048033,0,0,0,0,0
0.050874,0.44294,3.3022,4.0879,5.6546,0.17836,1.3391,6.1625,5.1857,19.903,0.54228,6.2976,15.109,26.778,39.313,0.85522,12.83,16.187,73.338,68.737
0.25,0.5,0.125,0.25,0.25,0.071429,0.125,0.0625,0.16667,0.0625,0.033333,0.03125,0.025,0.038462,0.03125,0.021739,0.015152,0.02381,0.012821,0.018519
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
