0,0.04,0.6,0.09,0.62333,0,0,0,0.29667,0.55,0,0,0,0,0.015,0,0,0,0,0
NaN,0.22745,0.6372,0.19397,1.2538,NaN,NaN,NaN,0.14876,0.15025,NaN,NaN,NaN,NaN,0.052856,NaN,NaN,NaN,NaN,NaN
0,0.009098,0.38232,0.017457,0.78151,0,0,0,0.044132,0.082638,0,0,0,0,0.00079283,0,0,0,0,0
0.13986,1.3059,1.0455,7.7388,3.4536,0.28094,2.0253,4.5539,11.801,20.575,0.59994,5.8044,15.52,34.39,35.315,0.7757,11.436,19.536,44.662,67.712
0.125,0.16667,0.5,0.1,0.5,0.071429,0.083333,0.083333,0.083333,0.071429,0.033333,0.027778,0.02381,0.027778,0.033333,0.02381,0.016129,0.018519,0.02,0.017241
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
