0.025,0.045,0.52167,0.15667,0.96833,0.0016667,0,0,0.205,0.115,0,0,0,0,0.02,0,0,0,0,0
0.50783,0.18411,0.60875,0.32901,0.31836,0.2294,0,0,0.1224,0.12383,0,0,0,0,0.056183,0,0,0,0,0
0.012696,0.0082852,0.31756,0.051544,0.30828,0.00038233,0,0,0.025092,0.014241,0,0,0,0,0.0011237,0,0,0,0,0
0.022854,1.3721,0.88338,1.8077,8.045,0.041294,1.7206,6.9247,14.577,19.94,0.62614,6.691,9.6595,48,34.524,1.1751,10.973,12.988,63.972,51.999
0.5,0.16667,0.5,0.25,0.16667,0.25,0.083333,0.041667,0.071429,0.0625,0.03125,0.03125,0.033333,0.02,0.035714,0.016667,0.016667,0.027778,0.013158,0.022727
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
