0,0.005,0.023333,0.735,0.89833,0,0,0,0.21833,0.40333,0,0,0,0.22667,0.11667,0,0,0,0,0
NaN,0.17843,0.241,0.22294,0.31792,NaN,NaN,NaN,0.11755,0.21445,NaN,NaN,NaN,0.12681,0.075127,NaN,NaN,NaN,NaN,NaN
0,0.00089217,0.0056233,0.16386,0.2856,0,0,0,0.025666,0.086493,0,0,0,0.028744,0.0087648,0,0,0,0,0
0.096981,1.8879,1.7072,8.8733,7.2024,0.17464,3.0973,5.5813,15.04,8.2038,0.37032,6.3455,14.023,17.786,34.57,0.9214,14.064,26.584,62.594,53.258
0.16667,0.1,0.16667,0.125,0.16667,0.083333,0.071429,0.0625,0.071429,0.125,0.045455,0.029412,0.03125,0.0625,0.038462,0.020833,0.014286,0.013514,0.014706,0.020833
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
