0,0.24833,0.02,0.42667,1.035,0,0.011667,0.13333,0.32833,0.68667,0,0,0,0.005,0.0066667,0,0,0,0,0
NaN,0.56551,0.15524,0.16057,0.33167,NaN,0.14889,0.1996,0.13886,0.18959,NaN,NaN,NaN,0.027933,0.0629,NaN,NaN,NaN,NaN,NaN
0,0.14044,0.0031048,0.068511,0.34328,0,0.001737,0.026613,0.045592,0.13019,0,0,0,0.00013967,0.00041933,0,0,0,0,0
0.20896,0.31487,3.9965,10.332,8.3282,0.21186,1.771,2.4595,11.856,12.395,0.36571,5.4094,6.5023,33.206,41.741,1.3428,12.364,22.186,76.827,72.254
0.083333,0.5,0.1,0.1,0.16667,0.083333,0.125,0.16667,0.083333,0.1,0.05,0.038462,0.041667,0.029412,0.027778,0.013889,0.014706,0.016667,0.011628,0.017241
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
