0,0,0.265,0.053333,0.89833,0,0,0.0066667,0.54167,0.81833,0,0,0,0.083333,0,0,0,0,0,0
0,0,0.29947,0.20146,0.43866,0,0,0.1722,0.16969,0.31123,0,0,0,0.081138,0,0,0,0,0,0
0,0,0.079359,0.010745,0.39406,0,0,0.001148,0.091915,0.25469,0,0,0,0.0067615,0,0,0,0,0,0
0.082005,1.8449,1.5119,3.5738,4.2632,0.086269,2.3062,1.6741,10.979,7.1537,0.79722,5.2572,8.6431,16.981,50.54,1.2211,11.456,25.732,70.285,66.927
0.25,0.1,0.25,0.16667,0.25,0.125,0.083333,0.125,0.1,0.16667,0.02381,0.035714,0.038462,0.055556,0.02381,0.013514,0.015625,0.015625,0.013158,0.017857
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
