0,0.0033333,0.02,0.305,1.0167,0,0,0.17,0.068333,0.905,0,0,0,0,0.0016667,0,0,0,0,0
NaN,0.08975,0.13365,0.32036,0.27004,NaN,NaN,0.31803,0.084083,0.19769,NaN,NaN,NaN,NaN,0.0041,NaN,NaN,NaN,NaN,NaN
0,0.00029917,0.002673,0.097708,0.27454,0,0,0.054066,0.0057457,0.17891,0,0,0,0,6.8333e-06,0,0,0,0,0
0.11251,2.3772,4.0449,2.9379,11.663,0.22788,1.6629,1.0427,10.481,14.027,0.66493,6.8927,18.012,24.022,23.972,1.5771,14.059,21.965,65.498,73.857
0.16667,0.083333,0.1,0.25,0.125,0.071429,0.1,0.25,0.071429,0.1,0.027778,0.026316,0.022727,0.033333,0.041667,0.0125,0.014286,0.016667,0.015152,0.017241
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
