0,0.0083333,0.61,0,0.60333,0,0,0.0033333,0.22,0.31167,0,0,0,0,0.046667,0,0,0,0,0
0,0.05186,0.67206,0,0.24751,0,0,0.03215,0.12061,0.12404,0,0,0,0,0.084375,0,0,0,0,0
0,0.00043217,0.40996,0,0.14933,0,0,0.00010717,0.026535,0.038661,0,0,0,0,0.0039375,0,0,0,0,0
0.12049,1.7926,1.0934,0,10.017,0.26365,1.5874,5.4312,14.455,20.974,0.7191,3.9304,11.393,39.044,30.305,1.4367,8.1572,22.797,66.906,60.521
0.16667,0.125,0.5,0,0.125,0.083333,0.1,0.071429,0.071429,0.0625,0.027778,0.033333,0.027778,0.021739,0.041667,0.013889,0.021739,0.017857,0.014286,0.017241
0.045739,0.06991,0.098548,0,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
