0,0.34167,0.033333,0.73667,0.68667,0,0,0,0.036667,0.091667,0,0,0,0,0.026667,0,0,0,0,0
0,0.5971,0.1613,0.43583,0.67315,0,0,0,0.13497,0.097015,0,0,0,0,0.083906,0,0,0,0,0
0,0.20401,0.0053767,0.32106,0.46223,0,0,0,0.004949,0.008893,0,0,0,0,0.0022375,0,0,0,0,0
0.17937,0.46439,4.3743,3.9891,1.4515,0.085253,2.6274,5.3128,5.8558,21.747,0.39031,4.3782,10.725,26.729,33.214,1.5866,11.279,19.332,28.811,77.277
0.125,0.5,0.1,0.25,0.5,0.25,0.083333,0.071429,0.1,0.055556,0.055556,0.041667,0.038462,0.033333,0.035714,0.013158,0.015625,0.018519,0.033333,0.016667
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
