0,0.0033333,0.375,0.68167,0.066667,0,0,0,0.33167,0.67,0,0,0,0.015,0.0033333,0,0,0,0,0
0,0.0882,0.35131,0.28212,0.14214,NaN,NaN,NaN,0.14725,0.22223,NaN,NaN,NaN,0.097522,0.0585,NaN,NaN,NaN,NaN,NaN
0,0.000294,0.13174,0.19232,0.009476,0,0,0,0.048839,0.1489,0,0,0,0.0014628,0.000195,0,0,0,0,0
0,0.92693,2.1129,5.9522,7.9839,0.20506,1.6718,5.1225,12.411,10.295,0.56779,4.171,15.45,22.486,44.563,0.83914,9.2341,19.515,56.981,83.428
0,0.16667,0.25,0.16667,0.083333,0.083333,0.1,0.071429,0.083333,0.125,0.03125,0.041667,0.027778,0.041667,0.026316,0.020833,0.02,0.017857,0.016129,0.014706
0,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
