0,0,0.053333,0.026667,0.54833,0,0.14833,0.0016667,0.53667,0.41333,0,0,0,0,0.0033333,0,0,0,0,0.0033333
NaN,NaN,0.17254,0.060025,0.3891,NaN,0.26035,0.0131,0.21249,0.13978,NaN,NaN,NaN,NaN,0.04855,NaN,NaN,NaN,NaN,0.03665
0,0,0.0092022,0.0016007,0.21336,0,0.038619,2.1833e-05,0.11404,0.057777,0,0,0,0,0.00016183,0,0,0,0,0.00012217
0.11745,1.3344,3.1457,11.659,2.8538,0.23134,1.016,7.0564,8.2994,17.483,0.48567,4.9316,9.4015,35.833,39.53,1.0881,9.3301,21.698,70.409,66.629
0.16667,0.125,0.125,0.071429,0.25,0.071429,0.25,0.055556,0.125,0.071429,0.041667,0.035714,0.041667,0.02381,0.027778,0.016667,0.021739,0.017241,0.013889,0.019231
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
