0,0.06,0.013333,0.89833,0.33,0,0,0,0.74333,0.585,0,0,0,0.005,0.08,0,0,0,0,0
0,0.23285,0.08605,0.26713,0.3291,0,0,0,0.23583,0.15519,0,0,0,0.1186,0.096338,0,0,0,0,0
0,0.013971,0.0011473,0.23997,0.1086,0,0,0,0.1753,0.090787,0,0,0,0.000593,0.007707,0,0,0,0,0
0.15209,0.6368,3.5032,7.0521,1.946,0.17936,2.5823,8.7501,9.8595,15.904,0.64599,3.6493,10.647,21.74,23.805,0.92315,16.868,17.614,67.708,85.592
0.16667,0.25,0.1,0.16667,0.25,0.1,0.071429,0.045455,0.125,0.083333,0.027778,0.055556,0.035714,0.041667,0.05,0.017857,0.0125,0.019231,0.014706,0.012821
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
