0.005,0.385,0.11167,0.54333,0.13,0,0,0.055,0.0033333,0.10833,0,0,0,0.0016667,0.063333,0,0,0,0,0
0.1396,0.52703,0.18397,0.21305,0.11054,0,0,0.24808,0.02325,0.10727,0,0,0,0.0895,0.080437,0,0,0,0,0
0.000698,0.20291,0.020543,0.11576,0.01437,0,0,0.013644,7.75e-05,0.011621,0,0,0,0.00014917,0.0050943,0,0,0,0,0
0.080424,0.55264,2.1067,7.8892,21.159,0.14028,2.5536,1.6936,18.689,13.193,0.64521,8.1426,14.185,39.123,20.368,1.2356,14.087,17.496,50.128,74.508
0.25,0.5,0.16667,0.125,0.055556,0.1,0.083333,0.16667,0.045455,0.083333,0.029412,0.02381,0.025,0.026316,0.055556,0.016667,0.013514,0.018519,0.02,0.016667
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
