0,0.0066667,0.42,0.098333,0.32667,0,0.0016667,0,0.47333,0.14833,0,0,0,0.0033333,0.01,0,0,0,0,0.0066667
NaN,0.22055,0.52951,0.12661,0.20781,NaN,0.0579,NaN,0.2628,0.095627,NaN,NaN,NaN,0.0327,0.05335,NaN,NaN,NaN,NaN,0.07985
0,0.0014703,0.22239,0.01245,0.067883,0,9.65e-05,0,0.12439,0.014185,0,0,0,0.000109,0.0005335,0,0,0,0,0.00053233
0.21668,0.66035,0.5531,7.1915,9.2909,0.2553,2.6168,6.3911,5.654,17.722,0.45915,9.3441,13.005,23.083,33.705,1.551,12.161,20.783,69.818,56.806
0.1,0.16667,0.5,0.1,0.125,0.083333,0.083333,0.055556,0.16667,0.0625,0.038462,0.02,0.027778,0.035714,0.035714,0.0125,0.015625,0.016667,0.013514,0.021739
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
