0,0.016667,0,0.73667,0.345,0,0.0016667,0.005,0.785,0.47833,0,0,0,0.0016667,0.60167,0,0,0,0,0
NaN,0.27994,0,0.24553,0.33392,NaN,0.4136,0.17483,0.22369,0.2895,NaN,NaN,NaN,0.0198,0.15001,NaN,NaN,NaN,NaN,NaN
0,0.0046657,0,0.18088,0.1152,0,0.00068933,0.00087417,0.17559,0.13848,0,0,0,3.3e-05,0.090254,0,0,0,0,0
0.17271,1.2393,0,8.848,2.154,0.38431,1.6615,5.6801,9.4815,6.3813,0.50241,2.7973,8.4598,39.131,19.334,0.73523,11.832,15.351,51.909,82.532
0.1,0.16667,0,0.125,0.25,0.045455,0.1,0.0625,0.125,0.16667,0.033333,0.05,0.041667,0.025,0.071429,0.021739,0.016129,0.021739,0.017857,0.014286
0.045739,0.06991,0,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
