0.0033333,0.043333,0.016667,0.555,1.0233,0,0,0.01,0.093333,0.865,0,0,0,0.0033333,0,0,0,0,0,0
0.1022,0.11299,0.50835,0.64588,0.52134,NaN,NaN,0.15243,0.11157,0.30386,NaN,NaN,NaN,0.06675,NaN,NaN,NaN,NaN,NaN,NaN
0.00034067,0.0048962,0.0084725,0.35846,0.5335,0,0,0.0015243,0.010413,0.26284,0,0,0,0.0002225,0,0,0,0,0,0
0.090591,1.4278,0.021987,0.94122,6.0167,0.4432,3.1097,3.527,15.832,7.2897,0.70521,8.5747,12.944,45.91,41.936,1.3884,13.178,26.304,55.969,81.157
0.25,0.16667,0.5,0.5,0.25,0.045455,0.0625,0.1,0.0625,0.16667,0.025,0.025,0.029412,0.02381,0.025,0.012821,0.015152,0.013514,0.016129,0.015152
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
