0,0.005,0.28833,0.115,0.013333,0,0,0.0033333,0.355,0.69333,0,0,0,0,0.03,0,0,0,0,0
0,0.070567,0.31786,0.13942,0.24143,0,0,0.0044,0.18823,0.21122,0,0,0,0,0.059411,0,0,0,0,0
0,0.00035283,0.091649,0.016034,0.003219,0,0,1.4667e-05,0.06682,0.14644,0,0,0,0,0.0017823,0,0,0,0,0
0.25382,2.0391,1.4333,10.78,5.7954,0.28846,3.0259,2.7299,6.9797,9.8848,0.91486,7.4087,13.244,23.264,40.55,1.3895,12.509,24.054,51.771,79.06
0.071429,0.1,0.25,0.083333,0.125,0.071429,0.071429,0.1,0.125,0.125,0.020833,0.025,0.03125,0.033333,0.03125,0.012821,0.013889,0.013889,0.018519,0.016667
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
