0,0.018333,0.49,0.77167,0.74167,0,0,0.0066667,0.45,0.11167,0,0,0,0.0066667,0,0,0,0,0,0
NaN,0.17844,0.61305,0.74227,0.38856,NaN,NaN,0.076425,0.17558,0.14252,NaN,NaN,NaN,0.07545,NaN,NaN,NaN,NaN,NaN,NaN
0,0.0032713,0.3004,0.57279,0.28818,0,0,0.0005095,0.07901,0.015915,0,0,0,0.000503,0,0,0,0,0,0
0.18268,1.0395,0.8174,2.0133,4.1791,0.32438,1.6886,1.8457,10.404,11.026,0.82393,6.7393,10.07,21.127,30.748,1.2064,9.9012,31.334,80.329,90.385
0.1,0.16667,0.5,0.5,0.25,0.055556,0.1,0.125,0.1,0.083333,0.020833,0.029412,0.035714,0.045455,0.035714,0.017241,0.018519,0.012195,0.011364,0.014286
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
