0,0.34,0.31333,0.073333,0.685,0,0.0016667,0.0033333,0.076667,0.011667,0,0,0,0.185,0.005,0,0,0,0,0
0,0.57905,0.56817,0.13118,0.8115,0,0.0097,0.168,0.098843,0.10151,0,0,0,0.12836,0.0214,0,0,0,0,0
0,0.19688,0.17803,0.0096195,0.55588,0,1.6167e-05,0.00056,0.007578,0.0011843,0,0,0,0.023748,0.000107,0,0,0,0,0
0.074587,0.44624,0.4082,10.152,1.7461,0.148,1.2404,5.5055,12.037,24.991,0.48436,5.7738,9.4938,13.548,53.046,1.1367,10.008,25.354,73.486,92.565
0.16667,0.5,0.5,0.083333,0.5,0.125,0.125,0.071429,0.071429,0.041667,0.038462,0.027778,0.035714,0.071429,0.022727,0.015625,0.017241,0.015152,0.011905,0.0125
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
