0,0.0016667,0.57333,0.95333,0.96833,0,0.05,0,0.086667,0.31667,0,0,0,0,0.0083333,0,0,0,0,0
0,0.0789,0.65336,0.4474,0.51431,0,0.22743,0,0.093177,0.14374,0,0,0,0,0.08244,0,0,0,0,0
0,0.0001315,0.37459,0.42652,0.49802,0,0.011372,0,0.0080753,0.045518,0,0,0,0,0.000687,0,0,0,0,0
0,1.9216,1.0122,4.804,5.5853,0.19007,0.68355,8.0257,12.635,21.143,0.46695,5.336,11.393,31.177,45.135,0.88212,10.568,21.699,59.032,92.89
0,0.1,0.5,0.25,0.25,0.1,0.25,0.05,0.071429,0.0625,0.045455,0.038462,0.033333,0.029412,0.027778,0.021739,0.017857,0.017857,0.014286,0.0125
0,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
