0,0.033333,0.095,0.39833,0.87667,0,0,0,0.65167,0.34,0,0,0,0.071667,0.01,0,0,0,0,0
NaN,0.16959,0.21257,0.28347,0.3923,NaN,NaN,NaN,0.25306,0.12934,NaN,NaN,NaN,0.073893,0.043433,NaN,NaN,NaN,NaN,NaN
0,0.005653,0.020195,0.11291,0.34391,0,0,0,0.16491,0.043974,0,0,0,0.0052957,0.00043433,0,0,0,0,0
0.14519,1.0614,2.2014,1.9881,4.0765,0.20464,1.5356,6.85,5.5414,17.087,0.6292,3.5201,12.153,17.448,41.276,1.3191,12.921,20.13,54.353,89.962
0.125,0.16667,0.16667,0.25,0.25,0.1,0.1,0.0625,0.16667,0.071429,0.029412,0.055556,0.027778,0.055556,0.029412,0.014706,0.015625,0.018519,0.016129,0.013514
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
