0,0.0083333,0.0016667,0.29167,1.175,0,0,0,0.13,0.073333,0,0,0,0.0083333,0.031667,0,0,0,0,0
NaN,0.09758,0.0313,0.16968,0.34273,NaN,NaN,NaN,0.14916,0.052543,NaN,NaN,NaN,0.07808,0.062753,NaN,NaN,NaN,NaN,NaN
0,0.00081317,5.2167e-05,0.04949,0.40271,0,0,0,0.019391,0.0038532,0,0,0,0.00065067,0.0019872,0,0,0,0,0
0.09097,0.84393,7.9965,8.8806,9.4973,0.13172,3.2612,9.2343,10.252,33.237,0.80674,7.1597,14.566,25.977,31.225,1.0889,9.9011,22.826,45.826,75.137
0.25,0.16667,0.055556,0.1,0.16667,0.1,0.0625,0.045455,0.083333,0.041667,0.02381,0.025,0.025,0.035714,0.038462,0.016129,0.019231,0.015625,0.021739,0.016129
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
