0,0,0.011667,0.73,0.71833,0,0.0016667,0.021667,0.091667,0.53167,0,0,0,0,0.0016667,0,0,0,0,0
NaN,NaN,0.15881,0.84876,1.0518,NaN,0.0261,0.14809,0.22983,0.11933,NaN,NaN,NaN,NaN,0.1449,NaN,NaN,NaN,NaN,NaN
0,0,0.0018528,0.61959,0.75552,0,4.35e-05,0.0032087,0.021068,0.063444,0,0,0,0,0.0002415,0,0,0,0,0
0.25766,1.1514,3.6876,2.2177,3.3157,0.19268,2.4917,4.1336,6.6547,22.319,0.57419,4.7021,13.716,40.5,26.558,1.5576,8.9524,17.657,38.434,90.581
0.083333,0.125,0.1,0.5,0.5,0.1,0.083333,0.1,0.125,0.0625,0.035714,0.041667,0.026316,0.025,0.038462,0.012821,0.020833,0.020833,0.025,0.013158
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
