0.0033333,0.0066667,0.33167,0.275,0.16333,0,0.0016667,0.05,0.0066667,0.29333,0,0,0,0,0.0066667,0,0,0,0,0
0.16425,0.10232,0.5684,0.17746,0.16796,0,0.5949,0.18309,0.10733,0.15697,0,0,0,0,0.01795,0,0,0,0,0
0.0005475,0.00068217,0.18852,0.048801,0.027433,0,0.0009915,0.0091545,0.0007155,0.046043,0,0,0,0,0.00011967,0,0,0,0,0
0.082612,0.93816,0.43594,8.6671,7.4882,0.13788,2.1432,2.7959,6.4742,16.621,0.30133,4.8291,8.5312,27.622,29.362,1.1377,10.324,23.313,79.379,78.442
0.25,0.16667,0.5,0.1,0.125,0.125,0.1,0.125,0.083333,0.071429,0.055556,0.035714,0.038462,0.033333,0.038462,0.016667,0.018519,0.015625,0.013158,0.014286
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
