0,0,0.021667,0.50667,0.36167,0,0,0,0.145,0.575,0,0,0,0.01,0,0,0,0,0,0
0,0,0.11389,0.34514,0.25156,0,0,0,0.097022,0.12478,0,0,0,0.062633,0,0,0,0,0,0
0,0,0.0024677,0.17487,0.090981,0,0,0,0.014068,0.071746,0,0,0,0.00062633,0,0,0,0,0,0
0.11428,2.8268,5.8859,2.7319,4.6111,0.19265,1.446,5.5948,12.577,21.887,0.51458,5.1051,13.511,24.701,45.596,1.2484,14.914,29.027,61.009,85.508
0.16667,0.0625,0.083333,0.25,0.16667,0.083333,0.1,0.071429,0.071429,0.0625,0.035714,0.033333,0.026316,0.038462,0.025,0.013889,0.013514,0.013514,0.016129,0.012195
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
