0,0.155,0.0083333,0.705,0.10333,0,0,0,0.11,0.21,0,0,0,0.023333,0.0016667,0,0,0,0,0
0,0.47579,0.07266,0.39091,0.10516,0,0,0,0.093397,0.086179,0,0,0,0.090514,0.0057,0,0,0,0,0
0,0.073747,0.0006055,0.27559,0.010866,0,0,0,0.010274,0.018098,0,0,0,0.002112,9.5e-06,0,0,0,0,0
0.12348,0.20266,3.0353,3.5019,14.163,0.1875,1.7246,7.9531,15.421,24.109,0.77789,6.5821,7.0384,25.008,47.655,1.0118,9.9583,21.626,55.278,95.794
0.16667,0.5,0.1,0.25,0.071429,0.083333,0.1,0.05,0.0625,0.055556,0.025,0.026316,0.05,0.041667,0.02381,0.017241,0.017857,0.017241,0.015625,0.013158
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
