0,0.016667,0.015,0.69833,0.88833,0,0.0033333,0.031667,0.0016667,0.65167,0,0,0,0.0033333,0.105,0,0,0,0,0.0016667
NaN,0.3084,0.11064,0.78062,0.30664,NaN,0.0245,0.15777,0.0886,0.14088,NaN,NaN,NaN,0.0332,0.11381,NaN,NaN,NaN,NaN,0.0155
0,0.00514,0.0016597,0.54513,0.2724,0,8.1667e-05,0.004996,0.00014767,0.091808,0,0,0,0.00011067,0.011951,0,0,0,0,2.5833e-05
0.13902,1.0579,3.6484,1.7252,8.0048,0.25308,0.78468,2.7854,18.295,24.584,0.50383,7.6508,5.5673,28.132,27.878,1.072,15.134,26.145,54.114,82.257
0.125,0.16667,0.1,0.5,0.16667,0.083333,0.16667,0.125,0.05,0.0625,0.045455,0.02381,0.055556,0.033333,0.045455,0.016667,0.012195,0.013889,0.019231,0.017241
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
