0,0.005,0.043333,0.685,0.99,0,0,0.053333,0.165,0.115,0,0,0.028333,0.013333,0,0,0,0,0,0
0,0.192,0.18833,0.84758,0.27996,0,0,0.28167,0.14137,0.11796,0,0,0.13475,0.073275,0,0,0,0,0,0
0,0.00096,0.0081608,0.58059,0.27716,0,0,0.015023,0.023326,0.013565,0,0,0.0038178,0.000977,0,0,0,0,0,0
0.1327,1.5835,2.9578,1.9777,11.381,0.16993,3.5424,2.1152,11.784,14.898,0.47838,7.6841,4.0856,28.508,63.077,1.0509,14.721,24.144,65.662,79.356
0.125,0.125,0.125,0.5,0.125,0.1,0.0625,0.16667,0.083333,0.071429,0.038462,0.025,0.1,0.035714,0.019231,0.018519,0.013514,0.015625,0.013514,0.014706
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
