0,0.011667,0.25333,0.12667,0.56167,0.018333,0.005,0,0.595,0.26833,0,0,0,0,0.011667,0,0,0,0,0
NaN,0.16921,0.33824,0.32523,0.23816,0.48152,0.090933,NaN,0.20227,0.1411,NaN,NaN,NaN,NaN,0.061871,NaN,NaN,NaN,NaN,NaN
0,0.0019742,0.085687,0.041196,0.13376,0.0088278,0.00045467,0,0.12035,0.037861,0,0,0,0,0.00072183,0,0,0,0,0
0.15822,0.99526,1.502,0.9391,10.122,0.024381,1.7137,8.9167,8.6742,11.778,0.45457,9.5235,9.5935,52.891,36.776,1.0817,14.323,29.468,53.892,77.043
0.125,0.16667,0.25,0.25,0.125,0.5,0.125,0.041667,0.125,0.083333,0.038462,0.02,0.041667,0.02,0.033333,0.016667,0.013889,0.0125,0.017857,0.015625
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
