0,0.093333,0.026667,0.16833,0.40333,0,0.0016667,0.0016667,0.40167,1.135,0,0,0,0,0,0,0,0,0,0
NaN,0.38458,0.26949,0.1338,0.54464,NaN,0.0487,0.0728,0.20085,0.35898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0.035894,0.0071863,0.022524,0.21967,0,8.1167e-05,0.00012133,0.080674,0.40744,0,0,0,0,0,0,0,0,0,0
0.13379,0.1047,1.8232,11.879,0.61426,0.28543,2.5431,6.0836,3.8479,9.2477,0.69191,4.523,9.2189,36.389,54.475,1.3011,7.9179,21.485,68.168,62.988
0.16667,0.5,0.16667,0.083333,0.5,0.0625,0.083333,0.0625,0.16667,0.16667,0.026316,0.038462,0.033333,0.026316,0.022727,0.013889,0.021739,0.017241,0.014706,0.019231
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
