0,0,0.16,0.66,0.585,0,0.0016667,0.0033333,0.17167,0.24667,0,0,0,0.0033333,0.03,0,0,0,0,0.0016667
NaN,NaN,0.22089,0.40659,0.27146,NaN,0.0239,0.0672,0.098017,0.191,NaN,NaN,NaN,0.0221,0.052756,NaN,NaN,NaN,NaN,0.0431
0,0,0.035342,0.26835,0.1588,0,3.9833e-05,0.000224,0.016826,0.047114,0,0,0,7.3667e-05,0.0015827,0,0,0,0,7.1833e-05
0.15957,1.5922,2.8113,3.6178,5.6599,0.26785,2.5454,4.2333,17.364,7.1793,0.55092,4.9033,10.458,29.486,37.681,1.2188,14.005,15.045,72.237,63.473
0.1,0.1,0.16667,0.25,0.16667,0.0625,0.083333,0.083333,0.0625,0.125,0.03125,0.035714,0.038462,0.033333,0.033333,0.017241,0.013158,0.022727,0.0125,0.020833
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
