0.051667,0.0016667,0.30167,0.11833,0.71833,0,0.016667,0,0.43,0.56,0,0,0,0.025,0,0,0,0,0,0
0.4559,0.0702,0.30989,0.14746,0.9253,0,0.21036,0,0.13971,0.1645,0,0,0,0.042053,0,0,0,0,0,0
0.023555,0.000117,0.093485,0.01745,0.66467,0,0.003506,0,0.060074,0.092122,0,0,0,0.0010513,0,0,0,0,0,0
0.053426,1.4425,1.7838,11.1,2.2425,0.23074,1.9951,7.3041,13.222,15.373,0.44757,5.9061,8.3887,30.924,36.83,1.0453,9.2633,18.189,73.414,71.988
0.5,0.125,0.25,0.083333,0.5,0.083333,0.125,0.055556,0.083333,0.083333,0.038462,0.035714,0.035714,0.035714,0.029412,0.017857,0.017241,0.02,0.0125,0.018519
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
