0,0.0066667,0.0083333,0.075,0.92,0,0,0.026667,0.27667,0.125,0,0,0,0.0016667,0.11167,0,0,0,0,0
0,0.12435,0.17464,0.076367,0.20729,0,0,0.18591,0.14128,0.12206,0,0,0,0.0199,0.076993,0,0,0,0,0
0,0.000829,0.0014553,0.0057275,0.19071,0,0,0.0049577,0.039088,0.015258,0,0,0,3.3167e-05,0.0085975,0,0,0,0,0
0.13788,1.4779,3.5079,9.7174,14.319,0.31402,2.2263,4.4462,10.985,18.352,0.32962,6.5909,13.467,23.462,27.159,1.3934,12.744,15.428,61.535,87.377
0.16667,0.125,0.1,0.083333,0.1,0.0625,0.083333,0.1,0.083333,0.0625,0.045455,0.029412,0.026316,0.038462,0.045455,0.012821,0.014286,0.025,0.014286,0.013889
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
