0,0,0.5,0.68,0.435,0.0016667,0,0,0.19833,0.20167,0,0,0,0.005,0.013333,0,0,0,0,0
0,0,0.68798,0.21982,0.16636,0.1143,0,0,0.23485,0.11135,0,0,0,0.0939,0.0443,0,0,0,0,0
0,0,0.34399,0.14948,0.072367,0.0001905,0,0,0.046578,0.022457,0,0,0,0.0004695,0.00059067,0,0,0,0,0
0.22127,1.7048,0.91201,8.61,11.707,0.073301,1.94,8.7143,5.3206,19.138,0.56843,5.8975,15.176,32.436,42.308,1.071,10.477,21.696,48.946,80.918
0.1,0.083333,0.5,0.125,0.1,0.25,0.083333,0.05,0.16667,0.0625,0.033333,0.027778,0.026316,0.03125,0.027778,0.017241,0.019231,0.014706,0.017857,0.015625
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
