0.013333,0.0016667,0.06,0.28833,0.65667,0.0016667,0.02,0.0033333,0.53667,0.4,0,0,0,0,0.035,0,0,0,0,0
0.53258,0.0184,0.14373,0.1856,0.15378,0.7733,0.12496,0.1145,0.1562,0.18661,0,0,0,0,0.072176,0,0,0,0,0
0.007101,3.0667e-05,0.0086238,0.053514,0.10098,0.0012888,0.0024992,0.00038167,0.083829,0.074643,0,0,0,0,0.0025262,0,0,0,0,0
0.023963,2.1782,3.5101,6.0996,16.988,0.11965,1.5656,7.6135,10.784,14.973,0.70333,5.2478,15.789,24.952,32.172,1.2376,9.6531,18.749,52.704,68.903
0.5,0.1,0.125,0.125,0.083333,0.16667,0.125,0.0625,0.1,0.083333,0.025,0.038462,0.025,0.033333,0.038462,0.014706,0.02,0.02,0.016667,0.018519
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
