0,0.0016667,0.055,0.15667,0.24333,0,0.08,0,0.13167,0.165,0,0,0,0.025,0.0033333,0,0,0,0,0
0,0.1274,0.11604,0.18292,0.52898,0,0.22281,0,0.088449,0.10195,0,0,0,0.073273,0.0073,0,0,0,0,0
0,0.00021233,0.0063823,0.028657,0.12872,0,0.017825,0,0.011646,0.016823,0,0,0,0.0018318,2.4333e-05,0,0,0,0,0
0.11248,1.181,3.247,6.6998,0.29402,0.18832,0.748,6.6514,13.672,21.556,0.52174,6.0783,11.046,31.555,46.908,1.1603,11.813,18.328,59.17,93.737
0.16667,0.125,0.125,0.125,0.5,0.1,0.25,0.05,0.071429,0.055556,0.035714,0.03125,0.035714,0.035714,0.025,0.015625,0.014706,0.017857,0.015625,0.012821
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
