0,0,0.0033333,0.42,0.92667,0,0,0.0066667,0.67333,0.39667,0,0,0,0.005,0.041667,0,0,0,0,0
NaN,0,0.03785,0.2934,0.4615,NaN,NaN,0.0952,0.17846,0.1643,NaN,NaN,NaN,0.071467,0.097184,NaN,NaN,NaN,NaN,NaN
0,0,0.00012617,0.12323,0.42766,0,0,0.00063467,0.12016,0.065174,0,0,0,0.00035733,0.0040493,0,0,0,0,0
0.11719,0,5.3729,2.3582,5.0573,0.38464,3.5734,3.0638,12.08,11.917,0.60047,4.4573,11.784,25.061,37.097,1.3772,14.039,17.288,61.853,90.028
0.125,0,0.071429,0.25,0.25,0.045455,0.055556,0.1,0.1,0.1,0.035714,0.038462,0.026316,0.035714,0.035714,0.013514,0.014286,0.020833,0.015625,0.013158
0.045739,0,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
