0,0,0.043333,0.79167,0.40333,0,0.011667,0.0016667,0.07,0.81,0,0,0,0,0.078333,0,0,0,0,0
NaN,NaN,0.15068,0.24918,0.25155,NaN,0.063643,0.0892,0.10361,0.31211,NaN,NaN,NaN,NaN,0.081574,NaN,NaN,NaN,NaN,NaN
0,0,0.0065293,0.19727,0.10146,0,0.0007425,0.00014867,0.0072525,0.25281,0,0,0,0,0.00639,0,0,0,0,0
0.20296,3.0127,1.5426,6.5398,4.6474,0.28593,1.5131,5.0517,9.4214,7.2839,0.66314,9.4165,12.252,35.51,35.2,1.1653,13.488,21.414,46.683,78.432
0.083333,0.083333,0.16667,0.16667,0.16667,0.0625,0.125,0.071429,0.083333,0.16667,0.03125,0.022727,0.029412,0.029412,0.038462,0.015152,0.013158,0.017857,0.017857,0.016129
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
