0,0.17,0.26667,0.61,0.69167,0,0,0,0.555,0.65833,0,0,0,0.021667,0.01,0,0,0,0,0
NaN,0.52847,0.33024,0.20174,0.73105,NaN,NaN,NaN,0.19207,0.18302,NaN,NaN,NaN,0.044108,0.052233,NaN,NaN,NaN,NaN,NaN
0,0.08984,0.088065,0.12306,0.50565,0,0,0,0.1066,0.12049,0,0,0,0.00095567,0.00052233,0,0,0,0,0
0.15341,0.19462,1.4106,8.2062,1.6036,0.15219,4.0458,4.8454,8.5689,12.107,0.5374,3.6311,11.285,20.244,26.308,1.4172,10.687,29.779,72.48,67.078
0.125,0.5,0.25,0.125,0.5,0.1,0.055556,0.071429,0.125,0.1,0.035714,0.045455,0.03125,0.045455,0.041667,0.012195,0.016129,0.013158,0.011905,0.017241
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
