0.036667,0.0066667,0.051667,0.755,0.17167,0,0.025,0,0.22667,0.435,0,0,0,0.0066667,0.02,0,0,0,0,0
0.64419,0.2671,0.14405,0.30892,0.13534,0,0.09572,0,0.11114,0.14676,0,0,0,0.03755,0.086167,0,0,0,0,0
0.02362,0.0017807,0.0074427,0.23323,0.023234,0,0.002393,0,0.025192,0.063841,0,0,0,0.00025033,0.0017233,0,0,0,0,0
0.032492,2.0329,1.85,6.4499,12.369,0.30091,1.0717,6.0372,14.241,15.585,0.55353,8.5876,11.806,28.916,34.048,1.0544,10.085,25.255,57.097,63.844
0.5,0.125,0.16667,0.16667,0.083333,0.083333,0.16667,0.071429,0.071429,0.083333,0.033333,0.02381,0.029412,0.033333,0.035714,0.017857,0.018519,0.014706,0.016129,0.019231
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
