0,0.048333,0.046667,0.75833,1.1233,0,0,0,0.085,0.24333,0,0,0,0,0.0066667,0,0,0,0,0.005
0,0.16884,0.17282,0.80814,0.30692,0,0,0,0.16274,0.15908,0,0,0,0,0.07655,0,0,0,0,0.050167
0,0.0081608,0.0080648,0.61284,0.34477,0,0,0,0.013833,0.038709,0,0,0,0,0.00051033,0,0,0,0,0.00025083
0.27029,0.54708,2.9782,2.1201,12.54,0.20521,2.0297,6.7155,8.5378,13.082,0.57344,6.2007,17.027,44.505,30.501,1.256,9.1057,29.645,48.45,60.742
0.071429,0.25,0.125,0.5,0.125,0.083333,0.071429,0.0625,0.1,0.083333,0.035714,0.029412,0.022727,0.02,0.035714,0.013889,0.018519,0.012195,0.019231,0.02
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
