0,0,0.085,0.52,1.025,0,0,0,0.075,0.09,0,0,0,0.0083333,0.028333,0,0,0,0,0
NaN,NaN,0.17118,0.22713,0.29421,NaN,NaN,NaN,0.077704,0.11594,NaN,NaN,NaN,0.066,0.069547,NaN,NaN,NaN,NaN,NaN
0,0,0.01455,0.11811,0.30157,0,0,0,0.0058278,0.010434,0,0,0,0.00055,0.0019705,0,0,0,0,0
0.17101,1.9547,2.4509,8.032,8.619,0.36283,2.0976,10.921,14.575,18.544,0.50749,8.1637,13.972,38.353,27.556,1.141,7.9201,22.49,57.253,68.506
0.125,0.083333,0.16667,0.125,0.16667,0.05,0.1,0.035714,0.0625,0.0625,0.041667,0.02381,0.027778,0.027778,0.041667,0.017241,0.02381,0.015625,0.015152,0.018519
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
