0,0.028333,0.018333,0.67167,0.49333,0,0,0.0066667,0.11167,1.0533,0,0,0,0.0033333,0.015,0,0,0,0,0
0,0.14978,0.059645,0.21082,0.19406,0,0,0.059075,0.1664,0.49643,0,0,0,0.05845,0.12833,0,0,0,0,0
0,0.0042438,0.0010935,0.1416,0.095736,0,0,0.00039383,0.018582,0.5229,0,0,0,0.00019483,0.001925,0,0,0,0,0
0.15152,1.1894,2.3703,8.8511,12.71,0.14426,2.6047,5.3948,4.6374,5.6906,0.67508,4.9793,10.566,33.825,30.567,1.2681,15.743,18.343,62.048,72.704
0.125,0.16667,0.125,0.125,0.1,0.083333,0.0625,0.083333,0.125,0.25,0.027778,0.035714,0.035714,0.027778,0.038462,0.016129,0.012195,0.017241,0.015625,0.015625
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
