0,0,0.036667,0.53833,1.065,0,0,0.016667,0.05,0.55333,0,0,0,0,0.028333,0,0,0,0,0.005
0,0,0.15498,0.36628,0.3268,0,0,0.1024,0.11057,0.15723,0,0,0,0,0.0391,0,0,0,0,0.099567
0,0,0.0056825,0.19718,0.34805,0,0,0.0017067,0.0055285,0.087002,0,0,0,0,0.0011078,0,0,0,0,0.00049783
0.1354,1.7633,3.3128,2.581,9.11,0.13524,2.3001,3.485,9.8536,16.312,0.40665,4.1843,11.651,28.803,35.699,1.0978,8.9459,19.861,55.012,57.586
0.125,0.1,0.125,0.25,0.16667,0.1,0.1,0.1,0.083333,0.083333,0.041667,0.045455,0.026316,0.03125,0.033333,0.016667,0.02,0.019231,0.017857,0.022727
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
