0,0,0.0016667,0.56333,0.86833,0,0,0.043333,0.096667,0.023333,0,0,0,0,0.0016667,0,0,0,0,0
NaN,NaN,0.048,0.35209,0.48809,NaN,NaN,0.14884,0.10807,0.057779,NaN,NaN,NaN,NaN,0.001,NaN,NaN,NaN,NaN,NaN
0,0,8e-05,0.19834,0.42383,0,0,0.0064497,0.010447,0.0013482,0,0,0,0,1.6667e-06,0,0,0,0,0
0.12906,1.4889,2.5273,2.6581,5.1908,0.18369,2.0531,2.9554,7.3029,20.363,0.47846,5.5502,4.649,26.223,31.408,1.3517,11.638,28.52,66.202,66.894
0.125,0.1,0.125,0.25,0.25,0.1,0.1,0.125,0.1,0.05,0.038462,0.035714,0.071429,0.033333,0.033333,0.0125,0.015625,0.0125,0.013514,0.019231
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
