0,0.34,0.01,0.65667,0.98333,0,0,0,0.80667,0.625,0,0,0,0,0,0,0,0,0,0
0,0.47139,0.11997,0.18557,0.23146,0,0,0,0.36763,0.19213,0,0,0,0,0,0,0,0,0,0
0,0.16027,0.0011997,0.12186,0.2276,0,0,0,0.29655,0.12008,0,0,0,0,0,0,0,0,0,0
0.1241,0.4262,3.4887,8.4787,10.814,0.17361,4.1369,8.5893,3.8701,12.971,0.52748,4.5721,14.865,26.371,32.48,1.2802,7.9834,19.89,65.258,57.687
0.16667,0.5,0.1,0.125,0.125,0.1,0.05,0.045455,0.25,0.1,0.038462,0.038462,0.026316,0.035714,0.03125,0.015152,0.020833,0.016129,0.014286,0.019231
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
