0,0,0.335,0.77333,0.275,0,0,0.095,0.01,0.023333,0,0,0,0.0016667,0.0016667,0,0,0,0,0
0,0,0.32027,0.86302,0.18344,0,0,0.12131,0.092967,0.11327,0,0,0,0.0252,0.0353,0,0,0,0,0
0,0,0.10729,0.6674,0.050445,0,0,0.011525,0.00092967,0.002643,0,0,0,4.2e-05,5.8833e-05,0,0,0,0,0
0.096947,2.2991,1.7022,2.4841,5.8803,0.2088,5.3583,3.6182,15.99,23.704,0.47474,6.3303,8.2675,34.732,39.276,1.0037,11.172,28.889,52.733,85.609
0.16667,0.0625,0.25,0.5,0.125,0.083333,0.038462,0.125,0.055556,0.05,0.035714,0.029412,0.035714,0.027778,0.027778,0.016129,0.016667,0.014286,0.015152,0.014706
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
