0,0.031667,0.02,0.725,0.985,0,0,0.043333,0.49167,0.47833,0,0,0,0.013333,0.053333,0,0,0,0,0
NaN,0.19047,0.12078,0.36526,0.26735,NaN,NaN,0.12474,0.16275,0.13911,NaN,NaN,NaN,0.12966,0.067341,NaN,NaN,NaN,NaN,NaN
0,0.0060317,0.0024157,0.26482,0.26334,0,0,0.0054055,0.080019,0.066539,0,0,0,0.0017288,0.0035915,0,0,0,0,0
0.24507,1.0577,4.3511,3.3535,11.276,0.15817,4.2955,4.7858,10.884,21.558,0.84096,6.0553,10.144,16.186,34.841,1.1601,12.024,27.623,71.986,76.889
0.1,0.16667,0.1,0.25,0.125,0.125,0.041667,0.1,0.1,0.0625,0.02381,0.033333,0.035714,0.05,0.038462,0.016129,0.015625,0.014286,0.013889,0.016667
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
