0,0.305,0.16667,0.94167,1.0167,0,0,0.013333,0,0.13833,0,0,0,0.0016667,0.048333,0,0,0,0,0
NaN,0.53963,0.29577,0.45442,0.51321,NaN,NaN,0.03745,NaN,0.12059,NaN,NaN,NaN,0.1759,0.049124,NaN,NaN,NaN,NaN,NaN
0,0.16459,0.049295,0.42792,0.52176,0,0,0.00049933,0,0.016681,0,0,0,0.00029317,0.0023743,0,0,0,0,0
0.14649,0.43395,1.3714,4.7877,5.8488,0.1897,2.1459,6.2306,12.92,24.012,0.70862,5.5423,14.852,24.736,35.916,1.0644,14.138,32.255,48.706,78.609
0.16667,0.5,0.25,0.25,0.25,0.125,0.083333,0.071429,0.055556,0.055556,0.027778,0.035714,0.027778,0.038462,0.033333,0.018519,0.012821,0.011111,0.019231,0.015625
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
