0,0.033333,0.43333,0.63333,0.50667,0,0,0.026667,0.25833,0.56167,0,0,0,0,0.028333,0,0,0,0,0
NaN,0.18578,0.61736,0.34094,0.1662,NaN,NaN,0.14633,0.22332,0.17665,NaN,NaN,NaN,NaN,0.083029,NaN,NaN,NaN,NaN,NaN
0,0.0061927,0.26752,0.21593,0.084207,0,0,0.0039022,0.057691,0.099219,0,0,0,0,0.0023525,0,0,0,0,0
0.24948,1.2128,0.64121,3.1667,15.853,0.29906,4.9344,2.7849,3.2484,11.423,0.72051,5.0505,9.0276,15.841,40.998,1.2256,12.726,18.18,49.793,50.303
0.071429,0.16667,0.5,0.25,0.083333,0.0625,0.035714,0.125,0.16667,0.1,0.027778,0.038462,0.041667,0.038462,0.03125,0.014286,0.014706,0.021739,0.019231,0.020833
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
