0,0.005,0.043333,0.89833,0,0,0,0.016667,0.56667,1.0767,0,0,0,0.0033333,0.011667,0,0,0,0,0
NaN,0.11767,0.097508,0.30638,0,NaN,NaN,0.12064,0.20849,0.26712,NaN,NaN,NaN,0.0198,0.092343,NaN,NaN,NaN,NaN,NaN
0,0.00058833,0.0042253,0.27523,0,0,0,0.0020107,0.11814,0.2876,0,0,0,6.6e-05,0.0010773,0,0,0,0,0
0.20136,0.82416,4.8248,6.9131,0,0.35071,2.0981,1.6018,8.7498,11.837,0.414,4.5297,11.27,38.08,35.656,1.0013,12.53,24.865,34.003,83.378
0.125,0.16667,0.1,0.16667,0,0.055556,0.083333,0.16667,0.125,0.125,0.041667,0.041667,0.033333,0.025,0.033333,0.020833,0.016129,0.014286,0.026316,0.015152
0.045739,0.06991,0.098548,0.18451,0,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
