0,0.085,0.125,0.66167,1.005,0,0,0.038333,0.021667,0.47667,0,0,0.0016667,0,0.015,0,0,0,0,0
0,0.28184,0.2149,0.26227,0.53011,0,0,0.13267,0.072008,0.14326,0,0,0.0629,0,0.034667,0,0,0,0,0
0,0.023957,0.026863,0.17354,0.53276,0,0,0.0050858,0.0015602,0.068288,0,0,0.00010483,0,0.00052,0,0,0,0,0
0.17285,0.56263,2.2578,5.8586,6.145,0.28746,0.55307,2.7027,24.488,13.642,0.71168,4.0129,6.3554,26.8,31.41,1.3918,13.242,22.212,57.432,62.082
0.125,0.25,0.16667,0.16667,0.25,0.071429,0.16667,0.125,0.038462,0.083333,0.026316,0.05,0.055556,0.03125,0.038462,0.013889,0.013889,0.016667,0.015625,0.018519
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
