0,0.0083333,0,0.51,0.37833,0,0.0066667,0,0,0.17833,0,0,0,0,0,0,0,0,0,0
0,0.11612,0,0.26521,0.20796,0,0.14295,0,0,0.14299,0,0,0,0,0,0,0,0,0,0
0,0.00096767,0,0.13526,0.078679,0,0.000953,0,0,0.025501,0,0,0,0,0,0,0,0,0,0
0.25063,1.3722,5.0031,4.8687,8.4781,0.42166,1.1708,8.9475,0,9.9472,0.66974,3.4556,8.8504,36.885,30.005,1.5761,10.365,16.994,60.935,61.608
0.083333,0.125,0.071429,0.16667,0.125,0.055556,0.16667,0.041667,0,0.1,0.029412,0.045455,0.045455,0.02381,0.033333,0.0125,0.017857,0.021739,0.014706,0.02
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
