0,0.036667,0.01,0.89833,0.32833,0,0,0,0.21833,0.17,0,0,0,0,0.09,0,0,0,0,0
NaN,0.20745,0.094083,0.42009,0.32531,NaN,NaN,NaN,0.14812,0.19113,NaN,NaN,NaN,NaN,0.078793,NaN,NaN,NaN,NaN,NaN
0,0.0076063,0.00094083,0.37738,0.10681,0,0,0,0.03234,0.032492,0,0,0,0,0.0070913,0,0,0,0,0
0.18149,1.2183,3.3533,4.3946,1.7396,0.24043,1.6405,8.1423,10.754,10.083,0.74927,7.2531,10.889,30.346,26.203,1.1926,11.272,22.85,61.804,72.543
0.1,0.16667,0.1,0.25,0.25,0.1,0.1,0.038462,0.083333,0.1,0.027778,0.026316,0.035714,0.026316,0.05,0.014706,0.017857,0.017241,0.015625,0.016667
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
