0,0,0.018333,0.485,0.725,0,0,0.018333,0.17,0.93333,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0.096245,0.20304,1.0031,NaN,NaN,0.13693,0.1326,0.19824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0.0017645,0.098477,0.72724,0,0,0.0025103,0.022542,0.18503,0,0,0,0,0,0,0,0,0,0
0.23875,1.5777,2.4938,6.9837,2.9971,0.17451,3.3054,2.6349,14.13,14.503,0.4449,5.3174,12.623,35.178,40.604,1.0814,10.109,24.897,66.254,66.013
0.071429,0.1,0.125,0.125,0.5,0.1,0.0625,0.125,0.071429,0.1,0.041667,0.033333,0.03125,0.026316,0.029412,0.016129,0.019231,0.016129,0.015625,0.019231
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
