0,0.005,0.026667,0.27167,0.56833,0,0,0,0.18167,0.22667,0,0,0,0.0016667,0,0,0,0,0,0
0,0.13983,0.14203,0.19653,0.18422,0,0,0,0.10578,0.13197,0,0,0,0.0692,0,0,0,0,0,0
0,0.00069917,0.0037873,0.053392,0.1047,0,0,0,0.019217,0.029913,0,0,0,0.00011533,0,0,0,0,0,0
0.15528,2.0333,2.5237,3.8798,12.706,0.29554,3.934,6.0899,14.495,9.2309,0.3789,5.1958,14.219,25.584,54.815,0.83246,9.4409,33.39,51.998,107.1
0.125,0.1,0.125,0.16667,0.1,0.071429,0.055556,0.0625,0.071429,0.1,0.045455,0.033333,0.026316,0.033333,0.02381,0.020833,0.02,0.011628,0.016667,0.010638
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
