0,0,0.14667,0.66833,1.0517,0,0.0016667,0.545,0.30667,0.58833,0,0,0,0,0.055,0,0,0,0,0
0,0,0.28082,0.66696,0.2637,0,0.0135,0.63403,0.20089,0.2177,0,0,0,0,0.076139,0,0,0,0,0
0,0,0.041187,0.44575,0.27733,0,2.25e-05,0.34554,0.061607,0.12808,0,0,0,0,0.0041877,0,0,0,0,0
0.22099,1.9389,1.2336,1.3546,12.342,0.22214,2.943,0.86057,7.009,8.4395,0.57481,5.3387,11.03,27.784,36.676,1.5875,13.248,19.276,64.047,87.248
0.1,0.1,0.25,0.5,0.125,0.071429,0.071429,0.5,0.125,0.125,0.026316,0.035714,0.033333,0.029412,0.035714,0.011905,0.013514,0.017857,0.014286,0.015625
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
