0,0.0066667,0,0.81167,0.485,0,0.005,0,0.11167,0.76,0,0,0,0.0016667,0.0033333,0,0,0,0,0.0016667
0,0.03435,0,0.28851,0.23197,0,0.093,0,0.14296,0.14662,0,0,0,0.092,0.11535,0,0,0,0,0.0401
0,0.000229,0,0.23417,0.1125,0,0.000465,0,0.015963,0.11143,0,0,0,0.00015333,0.0003845,0,0,0,0,6.6833e-05
0.14114,2.3697,0,6.6478,9.1372,0.15016,1.7061,6.6725,10.044,20.589,0.50613,4.5992,6.6586,46.441,45.946,1.2502,13.454,32.531,54.541,66.712
0.16667,0.1,0,0.16667,0.125,0.125,0.125,0.055556,0.083333,0.071429,0.033333,0.041667,0.055556,0.021739,0.025,0.015625,0.014706,0.011111,0.017857,0.019231
0.045739,0.06991,0,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
