0.00125,0,0,0,0,0,0,0.10069,0.0025,0.00027778,0,0,0,0,0.28875,0.035,0.0097222,0.00055556,0.00013889,0,0,0.027083,0,0,0,0,0,0,0.24819,0.0027778,0.0030556,0,0.00013889,0,0,0.44458,0.029167,0.041944,0.00125,0.00013889,0.00041667,0,0.026528,0,0.00013889,0,0,0,0,0.25097,0.0022222,0.0044444,0.00013889,0.00013889,0,0.00013889,0.43056,0.033611,0.047639,0.0040278,0.0013889,0.00041667,0.00027778
0.19148,NaN,NaN,NaN,NaN,NaN,NaN,0.27059,0.12917,0.07835,NaN,NaN,NaN,NaN,0.30177,0.13214,0.091837,0.03595,0.0489,NaN,NaN,0.52216,NaN,NaN,NaN,NaN,NaN,NaN,0.54788,0.124,0.1211,NaN,0.0053,NaN,NaN,0.55773,0.1225,0.1239,0.13441,0.0484,0.027667,NaN,0.5141,NaN,0.0335,NaN,NaN,NaN,NaN,0.54706,0.057212,0.14243,0.0577,0.0143,NaN,0.0079,0.58265,0.12856,0.10736,0.085528,0.06402,0.079567,0.06825
0.00023935,0,0,0,0,0,0,0.027247,0.00032292,2.1764e-05,0,0,0,0,0.087135,0.0046248,0.00089286,1.9972e-05,6.7917e-06,0,0,0.014142,0,0,0,0,0,0,0.13598,0.00034444,0.00037004,0,7.3611e-07,0,0,0.24796,0.0035729,0.0051968,0.00016801,6.7222e-06,1.1528e-05,0,0.013638,0,4.6528e-06,0,0,0,0,0.1373,0.00012714,0.00063301,8.0139e-06,1.9861e-06,0,1.0972e-06,0.25086,0.0043209,0.0051145,0.00034449,8.8917e-05,3.3153e-05,1.8958e-05
2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16
2,5,8,12,12,13,16,2,5,8,12,12,13,16,2,5,8,12,12,13,16,1,5,6,11,12,11,13,1,5,6,11,12,11,13,1,5,6,11,12,11,13,1,5,6,9,10,10,11,1,5,6,9,10,10,11,1,5,6,9,10,10,11
