0,0,0.00125,0,0,0,0,0,0.042222,0.12861,0,0,0,0,0,0.19847,0.35069,0.00041667,0.00027778,0,0,0,0.030278,0.0023611,0,0,0,0,0,0.25472,0.12042,0.00013889,0.00013889,0,0,0,0.44319,0.36958,0.00125,0.0088889,0.00027778,0,0,0.024583,0.034722,0,0,0,0,0,0.26014,0.31097,0,0,0.00013889,0,0,0.45639,0.51069,0.00083333,0.016111,0.0040278,0
0,NaN,0.24271,NaN,NaN,NaN,NaN,0,0.21101,0.29173,NaN,NaN,NaN,NaN,0,0.20798,0.30818,0.22403,0.06075,NaN,NaN,0,0.47204,0.14394,NaN,NaN,NaN,NaN,0,0.53992,0.26873,0.0825,0.0406,NaN,NaN,0,0.58407,0.30534,0.083422,0.075256,0.11175,NaN,0,0.45378,0.48541,NaN,NaN,NaN,NaN,0,0.54889,0.56549,NaN,NaN,0.0033,NaN,0,0.56519,0.63294,0.10673,0.096466,0.1058,NaN
0,0,0.00030339,0,0,0,0,0,0.0089093,0.03752,0,0,0,0,0,0.041279,0.10808,9.3347e-05,1.6875e-05,0,0,0,0.014292,0.00033985,0,0,0,0,0,0.13753,0.032359,1.1458e-05,5.6389e-06,0,0,0,0.25886,0.11285,0.00010428,0.00066894,3.1042e-05,0,0,0.011155,0.016854,0,0,0,0,0,0.14279,0.17585,0,0,4.5833e-07,0,0,0.25795,0.32324,8.8944e-05,0.0015542,0.00042614,0
0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17
0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,3,2,9,13,14,17,0,1,2,7,9,11,14,0,1,2,7,9,11,14,0,1,2,7,9,11,14,0,1,1,7,8,8,11,0,1,1,7,8,8,11,0,1,1,7,8,8,11
