0,0,0,0,0,0,0,0.022083,0.00083333,0.00013889,0,0,0,0,0.11972,0.019167,0.0018056,0.00013889,0,0,0,0.0026389,0,0,0,0,0,0,0.15347,0.0011111,0.0022222,0.00013889,0,0,0,0.42028,0.024722,0.039722,0.0013889,0,0.00013889,0,0.0020833,0,0,0,0,0,0,0.15319,0.00097222,0.0018056,0.00013889,0,0,0,0.41014,0.020972,0.036111,0.00097222,0,0.00027778,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17926,0.0841,0.0575,NaN,NaN,NaN,NaN,0.19861,0.10387,0.088615,0.0614,NaN,NaN,NaN,0.19161,NaN,NaN,NaN,NaN,NaN,NaN,0.27301,0.10669,0.072956,0.1363,NaN,NaN,NaN,0.32059,0.11442,0.11301,0.07421,NaN,0.0768,NaN,0.28149,NaN,NaN,NaN,NaN,NaN,NaN,0.28891,0.065114,0.086615,0.0355,NaN,NaN,NaN,0.33715,0.10638,0.11484,0.064114,NaN,0.0422,NaN
0,0,0,0,0,0,0,0.0039588,7.0083e-05,7.9861e-06,0,0,0,0,0.023778,0.0019909,0.00016,8.5278e-06,0,0,0,0.00050564,0,0,0,0,0,0,0.0419,0.00011854,0.00016212,1.8931e-05,0,0,0,0.13474,0.0028287,0.0044892,0.00010307,0,1.0667e-05,0,0.00058644,0,0,0,0,0,0,0.044259,6.3306e-05,0.00015639,4.9306e-06,0,0,0,0.13828,0.002231,0.0041471,6.2333e-05,0,1.1722e-05,0
3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19
3,6,9,10,16,18,19,3,6,9,10,16,18,19,3,6,9,10,16,18,19,2,6,6,8,13,13,18,2,6,6,8,13,13,18,2,6,6,8,13,13,18,2,6,6,8,11,11,15,2,6,6,8,11,11,15,2,6,6,8,11,11,15
