0,0.0022222,0.0013889,0,0,0,0,0.013611,0.15306,0.12722,0.00097222,0,0,0,0.12417,0.42139,0.35583,0.011944,0.00013889,0.00097222,0,0.00027778,0.0034722,0.0015278,0,0,0,0,0.016528,0.15792,0.12181,0.00055556,0,0.0011111,0,0.12042,0.40875,0.35972,0.012917,0,0.026528,0.00055556,0.00013889,0.0031944,0.022361,0,0,0,0,0.013611,0.15167,0.24708,0.00041667,0,0.0011111,0,0.12597,0.42972,0.41792,0.015833,0.00069444,0.027083,0.00083333
NaN,0.21626,0.15528,NaN,NaN,NaN,NaN,0.13859,0.2849,0.28326,0.129,NaN,NaN,NaN,0.16418,0.32238,0.3094,0.09355,0.0604,0.016143,NaN,0.0396,0.36152,0.30735,NaN,NaN,NaN,NaN,0.12953,0.29651,0.29275,0.11143,NaN,0.076925,NaN,0.16132,0.31906,0.31832,0.1054,NaN,0.10075,0.0587,0.0193,0.1831,0.52245,NaN,NaN,NaN,NaN,0.13031,0.27816,0.54272,0.052067,NaN,0.11782,NaN,0.15796,0.31316,0.58245,0.097346,0.10404,0.094639,0.033933
0,0.00048058,0.00021567,0,0,0,0,0.0018864,0.043605,0.036037,0.00012542,0,0,0,0.020386,0.13585,0.11009,0.0011174,8.3889e-06,1.5694e-05,0,1.1e-05,0.0012553,0.00046957,0,0,0,0,0.0021408,0.046824,0.035658,6.1903e-05,0,8.5472e-05,0,0.019426,0.13041,0.11451,0.0013614,0,0.0026726,3.2611e-05,2.6806e-06,0.00058489,0.011683,0,0,0,0,0.0017736,0.042188,0.1341,2.1694e-05,0,0.00013092,0,0.019898,0.13457,0.24341,0.0015413,7.225e-05,0.0025632,2.8278e-05
4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19
4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,15,12,19,4,2,2,6,13,7,12,4,2,2,6,13,7,12,4,2,2,6,13,7,12,4,2,1,6,11,7,11,4,2,1,6,11,7,11,4,2,1,6,11,7,11
