0.00013889,0.018056,0,0,0,0,0,0.012083,0.16375,0.00013889,0,0,0,0,0.079167,0.29847,0.0088889,0.0015278,0,0,0,0,0.017083,0,0,0,0,0,0.016528,0.1625,0.0077778,0,0,0,0,0.080833,0.30472,0.085417,0.0047222,0,0,0,0.0027778,0,0,0,0,0,0,0.14042,0,0.0076389,0.00027778,0,0,0,0.39097,0,0.088056,0.011806,0.00041667,0,0
0.0279,0.49398,NaN,NaN,NaN,NaN,NaN,0.15705,0.52852,0.2085,NaN,NaN,NaN,NaN,0.19511,0.54571,0.087953,0.10782,NaN,NaN,NaN,NaN,0.52894,NaN,NaN,NaN,NaN,NaN,0.16617,0.53953,0.12959,NaN,NaN,NaN,NaN,0.19593,0.53636,0.16492,0.083012,NaN,NaN,NaN,0.28498,0,NaN,NaN,NaN,NaN,NaN,0.28431,0,0.13577,0.0677,NaN,NaN,NaN,0.31408,0,0.16442,0.11271,0.032667,NaN,NaN
3.875e-06,0.0089192,0,0,0,0,0,0.0018977,0.086545,2.8958e-05,0,0,0,0,0.015446,0.16288,0.00078181,0.00016472,0,0,0,0,0.009036,0,0,0,0,0,0.0027464,0.087673,0.0010079,0,0,0,0,0.015838,0.16344,0.014087,0.000392,0,0,0,0.0007916,0,0,0,0,0,0,0.039922,0,0.0010372,1.8806e-05,0,0,0,0.1228,0,0.014478,0.0013306,1.3611e-05,0,0
3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25
3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,7,9,16,17,25,3,1,4,8,15,15,23,3,1,4,8,15,15,23,3,1,4,8,15,15,23,2,0,4,7,12,12,20,2,0,4,7,12,12,20,2,0,4,7,12,12,20
